run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784850421,SIM_DIR,capstone_i,,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,557.8902204029894,500.1774389819905,,500.1774389819905,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,497.0718761399927,454.9518761399927,,454.9518761399927,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,,,404.0883513779221,404.0883513779221,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,,,423.3248266158514,423.3248266158514,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,,,419.4775315682656,419.4775315682656,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,,,431.0194167110231,431.0194167110231,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,20,20,135.0,0.0,0.0,1.0,384.7518761399927,384.7295047585869,0.022371381405792683,,,442.5613018537807,442.5613018537807,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,579.1438088786318,519.2323803739458,,519.2323803739458,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,579.1438088786318,519.2323803739458,,519.2323803739458,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,515.8895233645737,472.2095233645737,,472.2095233645737,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,,,419.4788809637322,419.4788809637322,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,,,439.4482385628906,439.4482385628906,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,,,435.4543670430588,435.4543670430588,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,,,447.4359816025539,447.4359816025539,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,21,21,140.0,0.0,0.0,1.0,399.4095233645737,399.38715198316794,0.022371381405792683,,,459.41759616204894,459.41759616204894,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,596.2987027402377,534.6126300429718,,534.6126300429718,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,596.2987027402377,534.6126300429718,,534.6126300429718,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,531.0484846484399,486.1204846484398,,486.1204846484398,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,,,431.90139031179154,431.90139031179154,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,,,452.46229597514326,452.46229597514326,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,,,448.35011484247286,448.35011484247286,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,,,460.68665824048384,460.68665824048384,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,22,22,144.0,0.0,0.0,1.0,411.2404846484398,411.218113267034,0.022371381405792683,,,473.02320163849487,473.02320163849487,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,609.3421976510152,546.3067978940137,,546.3067978940137,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,609.3421976510152,546.3067978940137,,546.3067978940137,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,542.5399983800105,496.6759983800105,,496.6759983800105,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,,,441.3466797299408,441.3466797299408,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,,,462.35736107987105,462.35736107987105,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,,,458.15522480988494,458.15522480988494,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,,,470.7616336198431,470.7616336198431,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,23,23,147.0,0.0,0.0,1.0,420.2359983800105,420.21362699860475,0.022371381405792683,,,483.3680424298012,483.3680424298012,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,614.1124109234843,550.5835408279514,,550.5835408279514,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,614.1124109234843,550.5835408279514,,550.5835408279514,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,546.6618006368857,500.4858006368857,,500.4858006368857,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,,,444.80097209965976,444.80097209965976,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,,,465.9761435624338,465.9761435624338,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,,,461.74110926987896,461.74110926987896,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,,,474.4462121475433,474.4462121475433,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,24,24,148.0,0.0,0.0,1.0,423.5258006368857,423.50342925547994,0.022371381405792683,,,487.1513150252077,487.1513150252077,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,623.0442264441133,558.5913754326533,,558.5913754326533,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,623.0442264441133,558.5913754326533,,558.5913754326533,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,554.4856734097333,507.6856734097333,,507.6856734097333,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,,,451.2688385111497,451.2688385111497,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,,,472.75200361256606,472.75200361256606,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,,,468.4553705922828,468.4553705922828,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,,,481.3452696531326,481.3452696531326,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,25,25,150.0,0.0,0.0,1.0,429.6856734097333,429.6633020283275,0.022371381405792683,,,494.2351687139824,494.2351687139824,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,648.6232031982724,581.5242511432788,,581.5242511432788,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,648.6232031982724,581.5242511432788,,581.5242511432788,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,577.1183470332913,528.4463470332914,,528.4463470332914,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,,,469.7915458158857,469.7915458158857,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,,,492.15674459848,492.15674459848,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,,,487.6837048419611,487.6837048419611,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,,,501.1028241115177,501.1028241115177,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,26,26,156.0,0.0,0.0,1.0,447.32634703329137,447.3039756518856,0.022371381405792683,,,514.5219433810744,514.5219433810744,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,682.5762606071374,611.9649233029509,,611.9649233029509,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,682.5762606071374,611.9649233029509,,611.9649233029509,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,607.1902486945776,556.0222486945776,,556.0222486945776,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,,,494.37824256023623,494.37824256023623,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,,,517.9142364258948,517.9142364258948,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,,,513.2070376527631,513.2070376527631,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,,,527.3286339721583,527.3286339721583,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,27,27,164.0,0.0,0.0,1.0,470.7422486945776,470.7198773131718,0.022371381405792683,,,541.4502302915535,541.4502302915535,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,683.2679723989056,612.5850787024672,,612.5850787024672,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,683.2679723989056,612.5850787024672,,612.5850787024672,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,607.6672913095902,556.4992913095901,,556.4992913095901,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,,,494.87913730599934,494.87913730599934,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,,,518.4389833024086,518.4389833024086,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,,,513.7270141031267,513.7270141031267,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,,,527.8629217009723,527.8629217009723,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,28,28,164.0,0.0,0.0,1.0,471.2192913095901,471.19691992818434,0.022371381405792683,,,541.9988292988179,541.9988292988179,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,692.2999776037212,620.6827385412673,,620.6827385412673,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,692.2999776037212,620.6827385412673,,620.6827385412673,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,615.5602604163595,563.7682604163595,,563.7682604163595,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,,,501.4195548681071,501.4195548681071,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,,,525.2908493198549,525.2908493198549,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,,,520.5165904295053,520.5165904295053,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,,,534.8393671005539,534.8393671005539,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,29,29,166.0,0.0,0.0,1.0,477.44826041635946,477.4258890349537,0.022371381405792683,,,549.1621437716025,549.1621437716025,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,718.0465652409545,643.7658860780972,,643.7658860780972,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,718.0465652409545,643.7658860780972,,643.7658860780972,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,638.3085277523825,584.6445277523824,,584.6445277523824,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,,,520.0636355709313,520.0636355709313,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,,,544.8227433894801,544.8227433894801,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,,,539.8709218257704,539.8709218257704,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,,,554.7263865168997,554.7263865168997,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,30,30,172.0,0.0,0.0,1.0,495.20452775238243,495.18215637097666,0.022371381405792683,,,569.5818512080289,569.5818512080289,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,731.3072847845415,655.6548070482097,,655.6548070482097,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,731.3072847845415,655.6548070482097,,655.6548070482097,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,649.9498515755458,595.3498515755459,,595.3498515755459,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,,,529.666225585253,529.666225585253,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,,,554.88259959496,554.88259959496,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,,,549.8393247930186,549.8393247930186,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,,,564.9691491988427,564.9691491988427,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,31,31,175.0,0.0,0.0,1.0,504.34985157554587,504.3274801941401,0.022371381405792683,,,580.098973604667,580.098973604667,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,765.5076037059717,686.3171619432851,,686.3171619432851,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,765.5076037059717,686.3171619432851,,686.3171619432851,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,680.1922784179116,623.0962784179115,,623.0962784179115,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,,,554.4319737697369,554.4319737697369,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,,,580.8276691215623,580.8276691215623,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,,,575.5485300511971,575.5485300511971,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,,,591.3859472622923,591.3859472622923,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,32,32,183.0,0.0,0.0,1.0,527.9362784179116,527.9139070365057,0.022371381405792683,,,607.2233644733875,607.2233644733875,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,770.4650435986368,690.7617632263641,,690.7617632263641,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,770.4650435986368,690.7617632263641,,690.7617632263641,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,684.4432024818186,627.0352024818185,,627.0352024818185,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,,,558.0218440368392,558.0218440368392,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,,,584.5884855918599,584.5884855918599,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,,,579.2751572808558,579.2751572808558,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,,,595.2151422138681,595.2151422138681,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,33,33,184.0,0.0,0.0,1.0,531.3552024818185,531.3328311004127,0.022371381405792683,,,611.1551271468805,611.1551271468805,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,779.6219362395017,698.9713911112774,,698.9713911112774,,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_i,,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,779.6219362395017,698.9713911112774,,698.9713911112774,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_ii,,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,692.4223008548288,634.3903008548288,,634.3903008548288,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_1x,fit_1x,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,,,564.6526973284999,564.6526973284999,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_2x,fit_2x,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,,,591.5350938021711,591.5350938021711,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity,fit_activity,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,,,586.1586145074368,586.1586145074368,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,,,602.2880523916394,602.2880523916394,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,capstone_iii_full,full,34,34,186.0,0.0,0.0,1.0,537.6703008548287,537.6479294734229,0.022371381405792683,,,618.4174902758423,618.4174902758423,1300.0,True,False,True,,,
SIM_DIR-1784850421,SIM_DIR,baseline,,35,35,190.0,0.0,0.0,1.0,549.7837542187675,549.7613828373617,0.022371381405792683,797.1864436172128,714.7188804843978,,714.7188804843978,,True,False,True,,,
