run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,56,56,245.0,0.0,0.0,1.0,364.9569486922397,364.94266601572167,0.01428267651802972,,,419.79834859459794,419.79834859459794,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,530.0579410367575,475.2243609295067,,475.2243609295067,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,530.0579410367575,475.2243609295067,,475.2243609295067,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,156800365.55720073,98000365.55720071,,98000365.55720071,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,383.9343466169296,383.9343466169296,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,402.2114925188539,402.2114925188539,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,398.5560633384691,398.5560633384691,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,409.5223508796236,409.5223508796236,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,57,57,245.0,0.0,0.0,1.0,365.55720071500514,365.54291803848713,0.01428267651802972,,,420.4886384207783,420.4886384207783,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,533.0947558060907,477.94702244684,,477.94702244684,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,533.0947558060907,477.94702244684,,477.94702244684,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,157440367.65155572,98400367.65155573,,98400367.65155573,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,386.1334193809295,386.1334193809295,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,404.5152830335205,404.5152830335205,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,400.8389103030023,400.8389103030023,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,411.86802849455694,411.86802849455694,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,58,58,246.0,0.0,0.0,1.0,367.65155572833845,367.63727305182044,0.01428267651802972,,,422.89714668611157,422.89714668611157,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,533.9676371675743,478.72960573644593,,478.72960573644593,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,533.9676371675743,478.72960573644593,,478.72960573644593,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,157440368.25354287,98400368.25354287,,98400368.25354287,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,386.7655058840728,386.7655058840728,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,405.1774688939563,405.1774688939563,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,401.4950762919796,401.4950762919796,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,412.54225409790973,412.54225409790973,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,59,59,246.0,0.0,0.0,1.0,368.2535428741892,368.2392601976712,0.01428267651802972,,,423.5894319038399,423.5894319038399,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,560.9287528425477,502.90164047952555,,502.90164047952555,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,560.9287528425477,502.90164047952555,,502.90164047952555,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,165120386.84741575,103200386.84741576,,103200386.84741576,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,,,406.2890724073294,406.2890724073294,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,,,425.63072906117753,425.63072906117753,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,,,421.7623977304079,421.7623977304079,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,,,433.3673917227168,433.3673917227168,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,60,60,258.0,0.0,0.0,1.0,386.8474157534812,386.8331330769632,0.01428267651802972,,,444.9723857150257,444.9723857150257,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,564.0207508713088,505.67377664324243,,505.67377664324243,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,564.0207508713088,505.67377664324243,,505.67377664324243,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,165760388.97982818,103600388.9798282,,103600388.9798282,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,,,408.52810546263913,408.52810546263913,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,,,427.9763827381687,427.9763827381687,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,,,424.0867272830628,424.0867272830628,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,,,435.75569364838054,435.75569364838054,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,61,61,259.0,0.0,0.0,1.0,388.97982818710955,388.96554551059154,0.01428267651802972,,,447.4246600136983,447.4246600136983,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,571.4816019850034,512.3628155727617,,512.3628155727617,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,571.4816019850034,512.3628155727617,,512.3628155727617,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,167680394.12524274,104800394.12524275,,104800394.12524275,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,,,413.9307907518663,413.9307907518663,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,,,433.6363387554543,433.6363387554543,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,,,429.69522915473675,429.69522915473675,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,,,441.51855795688954,441.51855795688954,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,62,62,262.0,0.0,0.0,1.0,394.12524274827825,394.11096007176025,0.01428267651802972,,,453.3418867590423,453.3418867590423,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,581.1478563891594,521.0291126247637,,521.0291126247637,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,581.1478563891594,521.0291126247637,,521.0291126247637,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,170240400.79162508,106400400.7916251,,106400400.7916251,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,,,420.9304922169448,420.9304922169448,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,,,440.96935933791747,440.96935933791747,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,,,436.96158591372296,436.96158591372296,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,,,448.9849061863066,448.9849061863066,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,63,63,266.0,0.0,0.0,1.0,400.79162509597205,400.77734241945404,0.01428267651802972,,,461.0082264588902,461.0082264588902,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,586.4654347305462,525.7965966549725,,525.7965966549725,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,586.4654347305462,525.7965966549725,,525.7965966549725,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,171520404.4589205,107200404.45892051,,107200404.45892051,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,,,424.7811523951904,424.7811523951904,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,,,445.0033842865558,445.0033842865558,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,,,440.9589379082827,440.9589379082827,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,,,453.09227704310183,453.09227704310183,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,64,64,268.0,0.0,0.0,1.0,404.458920503825,404.444637827307,0.01428267651802972,,,465.2256161779211,465.2256161779211,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,589.6048636316693,528.611257049083,,528.611257049083,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,589.6048636316693,528.611257049083,,528.611257049083,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,172160406.62404388,107600406.62404388,,107600406.62404388,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,,,427.0545319442796,427.0545319442796,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,,,447.3850200046491,447.3850200046491,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,,,443.31892239257525,443.31892239257525,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,,,455.517215228797,455.517215228797,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,65,65,269.0,0.0,0.0,1.0,406.6240438839099,406.6097612073919,0.01428267651802972,,,467.71550806501875,467.71550806501875,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,603.7273137567242,541.2727640577529,,541.2727640577529,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,603.7273137567242,541.2727640577529,,541.2727640577529,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,176000416.36366466,110000416.36366466,,110000416.36366466,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,,,437.2811337589745,437.2811337589745,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,,,458.09860285813903,458.09860285813903,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,,,453.9351090383061,453.9351090383061,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,,,466.4255904978049,466.4255904978049,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,66,66,275.0,0.0,0.0,1.0,416.36366465980984,416.34938198329183,0.01428267651802972,,,478.91607195730364,478.91607195730364,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,615.6927922362039,552.0004344186656,,552.0004344186656,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,615.6927922362039,552.0004344186656,,552.0004344186656,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,179200424.61571878,112000424.61571878,,112000424.61571878,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,,,445.9457905889425,445.9457905889425,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,,,467.175862394296,467.175862394296,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,,,462.9298480332253,462.9298480332253,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,,,475.66789111643743,475.66789111643743,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,67,67,280.0,0.0,0.0,1.0,424.6157187835889,424.60143610707087,0.01428267651802972,,,488.40593419964955,488.40593419964955,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,618.8836006837442,554.8611592337019,,554.8611592337019,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,618.8836006837442,554.8611592337019,,554.8611592337019,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,179840426.81627634,112400426.81627633,,112400426.81627633,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,,,448.25637601647173,448.25637601647173,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,,,469.5964756993267,469.5964756993267,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,,,465.32845576275565,465.32845576275565,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,,,478.13251557246866,478.13251557246866,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,68,68,281.0,0.0,0.0,1.0,426.81627633361677,426.80199365709876,0.01428267651802972,,,490.9365753821816,490.9365753821816,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,663.9927831636122,595.3038745604799,,595.3038745604799,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,663.9927831636122,595.3038745604799,,595.3038745604799,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,192640457.92605737,120400457.92605734,,120400457.92605734,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,,,480.92164608810026,480.92164608810026,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,,,503.81723482198515,503.81723482198515,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,,,499.23811707520815,499.23811707520815,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,,,512.9754703155392,512.9754703155392,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,69,69,301.0,0.0,0.0,1.0,457.92605735421535,457.91177467769734,0.01428267651802972,,,526.71282355587,526.71282355587,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,665.0542080866303,596.2554969052549,,596.2554969052549,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,665.0542080866303,596.2554969052549,,596.2554969052549,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,192640458.65807453,120400458.65807453,,120400458.65807453,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,,,481.69026413580303,481.69026413580303,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,,,504.62245372910235,504.62245372910235,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,,,500.03601581044245,500.03601581044245,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,,,513.7953295664221,513.7953295664221,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_full,full,70,70,301.0,0.0,0.0,1.0,458.6580745425037,458.6437918659857,0.01428267651802972,,,527.5546433224016,527.5546433224016,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,baseline,,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,670.5409370907704,601.1746332537941,,601.1746332537941,,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_i,,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,670.5409370907704,601.1746332537941,,601.1746332537941,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_ii,,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,193920462.44202557,121200462.44202557,,121200462.44202557,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_1x,fit_1x,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,,,485.66341272500784,485.66341272500784,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_2x,fit_2x,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,,,508.784799870174,508.784799870174,1000000000.0,True,False,True,,,
SIM_DIR-1784876009,SIM_DIR,capstone_iii_fit_activity,fit_activity,71,71,303.0,0.0,0.0,1.0,462.44202557984164,462.42774290332363,0.01428267651802972,,,504.16052244114076,504.16052244114076,1000000000.0,True,False,True,,,
