run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,59,59,249.0,0.0,0.0,1.0,699.9134336166882,699.8928475579653,0.02058605872284101,,,735.0080759945865,735.0080759945865,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,59,59,249.0,0.0,0.0,1.0,699.9134336166882,699.8928475579653,0.02058605872284101,,,770.0027183724848,770.0027183724848,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,59,59,249.0,0.0,0.0,1.0,699.9134336166882,699.8928475579653,0.02058605872284101,,,763.0037898969051,763.0037898969051,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,59,59,249.0,0.0,0.0,1.0,699.9134336166882,699.8928475579653,0.02058605872284101,,,784.0005753236441,784.0005753236441,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,59,59,249.0,0.0,0.0,1.0,699.9134336166882,699.8928475579653,0.02058605872284101,,,804.997360750383,804.997360750383,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,1015.8915732582916,910.7993415419166,,910.7993415419166,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,1015.8915732582916,910.7993415419166,,910.7993415419166,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,907.7828781091666,830.0948781091666,,830.0948781091666,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,,,735.7445927116888,735.7445927116888,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,,,770.774307314211,770.774307314211,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,,,763.7683643937065,763.7683643937065,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,,,784.7861931552198,784.7861931552198,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,60,60,249.0,0.0,0.0,1.0,700.6148781091666,700.5942920504438,0.02058605872284101,,,805.8040219167332,805.8040219167332,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,1041.411412966525,933.679197832057,,933.679197832057,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,1041.411412966525,933.679197832057,,933.679197832057,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,930.3747675631207,850.8147675631208,,850.8147675631208,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,,,754.2244766383407,754.2244766383407,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,,,790.1341857135606,790.1341857135606,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,,,782.9522438985166,782.9522438985166,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,,,804.4980693436485,804.4980693436485,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,61,61,255.0,0.0,0.0,1.0,718.2147675631207,718.1941815043979,0.02058605872284101,,,826.0438947887804,826.0438947887804,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,1042.452299907904,934.6124068139831,,934.6124068139831,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,1042.452299907904,934.6124068139831,,934.6124068139831,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,931.0926206261407,851.5326206261408,,851.5326206261408,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,,,754.9782223545117,754.9782223545117,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,,,790.9238240828827,790.9238240828827,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,,,783.7347037372084,783.7347037372084,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,,,805.302064774231,805.302064774231,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,62,62,255.0,0.0,0.0,1.0,718.9326206261408,718.9120345674179,0.02058605872284101,,,826.8694258112536,826.8694258112536,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,1051.6768550386394,942.8826976208492,,942.8826976208492,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,1051.6768550386394,942.8826976208492,,942.8826976208492,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,939.1183827852685,858.9343827852686,,858.9343827852686,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,,,761.6580726215959,761.6580726215959,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,,,797.9217624579231,797.9217624579231,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,,,790.6690244906578,790.6690244906578,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,,,812.427238392454,812.427238392454,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,63,63,257.0,0.0,0.0,1.0,725.2943827852686,725.2737967265457,0.02058605872284101,,,834.1854522942505,834.1854522942505,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,1052.7251916582052,943.8225856245977,,943.8225856245977,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,1052.7251916582052,943.8225856245977,,943.8225856245977,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,939.8413735573828,859.6573735573828,,859.6573735573828,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,,,762.4172129323159,762.4172129323159,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,,,798.7170523072489,798.7170523072489,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,,,791.4570844322624,791.4570844322624,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,,,813.2369880572221,813.2369880572221,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,64,64,257.0,0.0,0.0,1.0,726.0173735573828,725.99678749866,0.02058605872284101,,,835.0168916821818,835.0168916821818,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,1066.0736796658553,955.7901955624909,,955.7901955624909,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,1066.0736796658553,955.7901955624909,,955.7901955624909,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,951.5432273557623,870.4232273557623,,870.4232273557623,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,,,772.0833594206142,772.0833594206142,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,,,808.8434914854662,808.8434914854662,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,,,801.4914650724959,801.4914650724959,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,,,823.5475443114069,823.5475443114069,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,65,65,260.0,0.0,0.0,1.0,735.2232273557622,735.2026412970393,0.02058605872284101,,,845.6036235503182,845.6036235503182,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,1071.2377835061166,960.4200817641045,,960.4200817641045,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,1071.2377835061166,960.4200817641045,,960.4200817641045,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,955.9366782800803,874.5046782800804,,874.5046782800804,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,,,775.8228828911483,775.8228828911483,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,,,812.7610875022161,812.7610875022161,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,,,805.3734465800026,805.3734465800026,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,,,827.5363693466434,827.5363693466434,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,66,66,261.0,0.0,0.0,1.0,738.7846782800804,738.7640922213575,0.02058605872284101,,,849.6992921132841,849.6992921132841,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,1080.5180025151376,968.74027811702,,968.74027811702,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,1080.5180025151376,968.74027811702,,968.74027811702,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,964.0008293207846,881.9448293207846,,881.9448293207846,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,,,782.5430414838877,782.5430414838877,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,,,819.8012536469907,819.8012536469907,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,,,812.3496112143702,812.3496112143702,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,,,834.704538512232,834.704538512232,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,67,67,263.0,0.0,0.0,1.0,745.1848293207846,745.1642432620617,0.02058605872284101,,,857.0594658100938,857.0594658100938,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,1085.7017681384073,973.3877921240892,,973.3877921240892,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,1085.7017681384073,973.3877921240892,,973.3877921240892,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,968.4078400954533,886.0398400954532,,886.0398400954532,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,,,786.2968027972897,786.2968027972897,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,,,823.7337654991263,823.7337654991263,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,,,816.246372958759,816.246372958759,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,,,838.7085505798608,838.7085505798608,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,68,68,264.0,0.0,0.0,1.0,748.7598400954532,748.7392540367304,0.02058605872284101,,,861.1707282009628,861.1707282009628,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,1090.893323089396,978.0422896663551,,978.0422896663551,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,1090.893323089396,978.0422896663551,,978.0422896663551,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,972.8202228202732,890.1402228202732,,890.1402228202732,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,,,790.0562046583507,790.0562046583507,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,,,827.6721864964283,827.6721864964283,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,,,820.1489901288128,820.1489901288128,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,,,842.7185792316592,842.7185792316592,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,69,69,265.0,0.0,0.0,1.0,752.3402228202732,752.3196367615503,0.02058605872284101,,,865.2881683345057,865.2881683345057,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,1091.9721282421335,979.0094942860508,,979.0094942860508,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,1091.9721282421335,979.0094942860508,,979.0094942860508,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,973.5642263738852,890.8842263738851,,890.8842263738851,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,,,790.8374083896433,790.8374083896433,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,,,828.4905904054015,828.4905904054015,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,,,820.9599540022499,820.9599540022499,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,,,843.5518632117046,843.5518632117046,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,70,70,265.0,0.0,0.0,1.0,753.0842263738851,753.0636403151623,0.02058605872284101,,,866.1437724211595,866.1437724211595,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,1105.4243986125414,991.0701504802097,,991.0701504802097,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,1105.4243986125414,991.0701504802097,,991.0701504802097,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,985.3376542155459,901.7216542155459,,901.7216542155459,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,,,800.578707623387,800.578707623387,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,,,838.6957610312281,838.6957610312281,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,,,831.0723503496598,831.0723503496598,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,,,853.9425823943646,853.9425823943646,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,71,71,268.0,0.0,0.0,1.0,762.3616542155459,762.341068156823,0.02058605872284101,,,876.8128144390693,876.8128144390693,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,1127.1580758360549,1010.5555162668079,,1010.5555162668079,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,1127.1580758360549,1010.5555162668079,,1010.5555162668079,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,1004.4863971283137,919.3103971283138,,919.3103971283138,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,,,816.3168876817933,816.3168876817933,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,,,855.1833782352728,855.1833782352728,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,,,847.4100801245769,847.4100801245769,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,,,870.7299744566646,870.7299744566646,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,72,72,273.0,0.0,0.0,1.0,777.3503971283137,777.3298110695908,0.02058605872284101,,,894.0498687887524,894.0498687887524,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,1177.8612605793232,1056.0135439676692,,1056.0135439676692,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,1177.8612605793232,1056.0135439676692,,1056.0135439676692,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,1049.438110744361,960.5181107443609,,960.5181107443609,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_1x,fit_1x,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,,,853.0329869786427,853.0329869786427,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_2x,fit_2x,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,,,893.6478632129247,893.6478632129247,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity,fit_activity,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,,,885.5248879660684,885.5248879660684,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,,,909.8938137066375,909.8938137066375,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_iii_full,full,73,73,285.0,0.0,0.0,1.0,812.3181107443609,812.297524685638,0.02058605872284101,,,934.2627394472065,934.2627394472065,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,baseline,,74,74,288.0,0.0,0.0,1.0,821.6761341268741,821.6555480681512,0.02058605872284101,1191.4303944839673,1068.1789743649363,,1068.1789743649363,,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_i,,74,74,288.0,0.0,0.0,1.0,821.6761341268741,821.6555480681512,0.02058605872284101,1191.4303944839673,1068.1789743649363,,1068.1789743649363,1300.0,True,False,True,,,
SIM_DIR-1784855095,SIM_DIR,capstone_ii,,74,74,288.0,0.0,0.0,1.0,821.6761341268741,821.6555480681512,0.02058605872284101,1061.292134126874,971.4361341268741,,971.4361341268741,1300.0,True,False,True,,,
